1.551964615988297E+08	-2.904890255092109E+08	-1.015055108920890E+07
1.568018525030653E+08	-2.897465539279212E+08	-1.036700481067671E+07
1.584031017647171E+08	-2.889958658426790E+08	-1.058322656796525E+07
1.600001498194301E+08	-2.882370021735085E+08	-1.079920665096904E+07
1.615931526406183E+08	-2.874697716661268E+08	-1.101499641878882E+07
1.631820587333976E+08	-2.866942050562543E+08	-1.123058709008600E+07
1.647667140788032E+08	-2.859104565552585E+08	-1.144593963558650E+07
1.663471135881203E+08	-2.851185020615067E+08	-1.166105798858564E+07
1.679232806618547E+08	-2.843182826180407E+08	-1.187595561984441E+07
1.694951056275542E+08	-2.835099088121222E+08	-1.209060634715916E+07
1.710623049251895E+08	-2.826937344782289E+08	-1.230493045559487E+07
1.726248173662474E+08	-2.818698230087975E+08	-1.251891490849483E+07
1.741826083282437E+08	-2.810382027500146E+08	-1.273255472538020E+07
1.757358220868868E+08	-2.801986222341121E+08	-1.294591511324728E+07
1.772845286084804E+08	-2.793509405366607E+08	-1.315903909705125E+07
1.788286916480658E+08	-2.784951870766937E+08	-1.337190430428013E+07
1.803681563102625E+08	-2.776315854955040E+08	-1.358446208343339E+07
1.819029556701834E+08	-2.767600480333987E+08	-1.379672917475896E+07
1.834330910424527E+08	-2.758805398177421E+08	-1.400870914116301E+07
1.849585236153658E+08	-2.749930941616619E+08	-1.422038884968911E+07
1.864792146387744E+08	-2.740977449127374E+08	-1.443175323504378E+07
1.879951148497422E+08	-2.731945491209607E+08	-1.464278079079631E+07
1.895060346515039E+08	-2.722838832364212E+08	-1.485339416399278E+07
1.910120354756245E+08	-2.713655594576473E+08	-1.506360674025412E+07
1.925131376979289E+08	-2.704394713922033E+08	-1.527340750631177E+07
1.940092507764231E+08	-2.695058691802765E+08	-1.548271993834157E+07
1.955003289035282E+08	-2.685647764442490E+08	-1.569148280929844E+07
1.969863699988541E+08	-2.676159995661094E+08	-1.589963836987996E+07
1.984673157636048E+08	-2.666595336884257E+08	-1.610707332122034E+07
1.999431294690343E+08	-2.656955022749625E+08	-1.631360656900360E+07
2.014136201274023E+08	-2.647237579592211E+08	-1.651907478163956E+07
2.028786687824371E+08	-2.637441540234747E+08	-1.672322953063022E+07
2.043376585798115E+08	-2.627562230749279E+08	-1.692608763162071E+07
2.057899978218381E+08	-2.617592688250315E+08	-1.712808965756986E+07
2.072348097099390E+08	-2.607534887359053E+08	-1.733116686116049E+07
2.086726319960117E+08	-2.597408022406803E+08	-1.753727763604614E+07
2.101051848821778E+08	-2.587236637400176E+08	-1.774605669661236E+07
2.115341412636463E+08	-2.577030509397090E+08	-1.795469303302756E+07
2.129596532343022E+08	-2.566774402748997E+08	-1.816027572162007E+07
2.143804115850269E+08	-2.556442076034267E+08	-1.836184078481540E+07
2.157945877960754E+08	-2.546013596928314E+08	-1.856069641014427E+07
2.172005695250559E+08	-2.535485421901607E+08	-1.875973900871517E+07
2.185987006003899E+08	-2.524879677952767E+08	-1.896195608222298E+07
2.199919225183710E+08	-2.514241920328291E+08	-1.916822616760594E+07
2.213840370344706E+08	-2.503589691787915E+08	-1.937034344033478E+07
2.227676413782440E+08	-2.492803319536530E+08	-1.956589260314584E+07
2.241424970179883E+08	-2.481951745542877E+08	-1.976997828828184E+07
2.255171021079178E+08	-2.471099168168095E+08	-1.996952905374455E+07
2.268820733561887E+08	-2.460106232997477E+08	-2.016417175236848E+07
2.282397128723162E+08	-2.449071544388049E+08	-2.036737592339258E+07
2.295966416808034E+08	-2.438021294677905E+08	-2.056389162159316E+07
2.309427885395076E+08	-2.426827623377703E+08	-2.075790976026033E+07
2.322831192647678E+08	-2.415613721775259E+08	-2.095980426533645E+07
2.336218598950815E+08	-2.404365838709581E+08	-2.115335009784746E+07
2.349490540620174E+08	-2.392977845195689E+08	-2.134696566751158E+07
2.362719310317773E+08	-2.381587680196520E+08	-2.154709945537829E+07
2.375919795498094E+08	-2.370142733793357E+08	-2.173784329927576E+07
2.389001540739298E+08	-2.358567230512332E+08	-2.193118752372304E+07
2.402053727119534E+08	-2.347002826606760E+08	-2.212911503529578E+07
2.415062533298145E+08	-2.335362187161963E+08	-2.231732134973423E+07
2.427953954956040E+08	-2.323606136266994E+08	-2.251040465276891E+07
2.440826811500085E+08	-2.311868605501443E+08	-2.270572185798046E+07
2.453639673287182E+08	-2.300034623946873E+08	-2.289172518769938E+07
2.466340954650740E+08	-2.288104810591260E+08	-2.308444008704472E+07
2.479031097795705E+08	-2.276194588016137E+08	-2.327681423836231E+07
2.491644394105213E+08	-2.264170663189328E+08	-2.346098638798171E+07
2.504155821235274E+08	-2.252073413592623E+08	-2.365311356826414E+07
2.516659316267856E+08	-2.239990493288149E+08	-2.384230686930490E+07
2.529070174932960E+08	-2.227781066103787E+08	-2.402502330049172E+07
2.541391928871982E+08	-2.215522016418726E+08	-2.421624720589916E+07
2.553704425719471E+08	-2.203266225362608E+08	-2.440213236648293E+07
2.565910773113346E+08	-2.190876689158546E+08	-2.458373876354349E+07
2.578042739000548E+08	-2.178460608009935E+08	-2.477366999498750E+07
2.590159643771709E+08	-2.166031894058177E+08	-2.495623829189175E+07
2.602160201718002E+08	-2.153468436768650E+08	-2.513701918214628E+07
2.614103672944175E+08	-2.140901015272150E+08	-2.532500086686899E+07
2.626010162532663E+08	-2.128277565472313E+08	-2.550291322037771E+07
2.637806338133523E+08	-2.115574882134326E+08	-2.568848961136639E+07
2.649578994814596E+08	-2.102848532435963E+08	-2.586599085421416E+07
2.661253507470033E+08	-2.090059668241421E+08	-2.605029001874149E+07
2.672865020590735E+08	-2.077191011374538E+08	-2.622812851171337E+07
2.684427743339004E+08	-2.064305556754591E+08	-2.640567304905044E+07
2.695913461808310E+08	-2.051371625849860E+08	-2.658568145996635E+07
2.707322243460802E+08	-2.038366371393836E+08	-2.676456433984131E+07
2.718666483230264E+08	-2.025309889382280E+08	-2.694171259015311E+07
2.729946287234645E+08	-2.012205948518772E+08	-2.711752596968120E+07
2.741156215141994E+08	-1.999043544729012E+08	-2.729190595694467E+07
2.752284909158945E+08	-1.985820691031060E+08	-2.746777876337160E+07
2.763363540978343E+08	-1.972585480975740E+08	-2.764272894418438E+07
2.774357642853639E+08	-1.959260136123118E+08	-2.781567582158490E+07
2.785297831075848E+08	-1.945920490040605E+08	-2.798827945958261E+07
2.796158351372553E+08	-1.932520708264574E+08	-2.816154081506062E+07
2.806948413371456E+08	-1.919067185313000E+08	-2.833351385677949E+07
2.817669346236159E+08	-1.905565982336294E+08	-2.850454588035552E+07
2.828320076738364E+08	-1.892016925113822E+08	-2.867480819804370E+07
2.838900527674767E+08	-1.878420555877450E+08	-2.884428769139726E+07
2.849410646903822E+08	-1.864777553974041E+08	-2.901298338968248E+07
2.859850284043472E+08	-1.851088428088309E+08	-2.918090208414795E+07
2.870219310678675E+08	-1.837353679524324E+08	-2.934804548583176E+07
2.880517568180921E+08	-1.823573806548136E+08	-2.951442240139690E+07
2.890744929231499E+08	-1.809749297724421E+08	-2.968003704173378E+07
2.900901593032319E+08	-1.795880459123960E+08	-2.984475158028031E+07
2.910987404191996E+08	-1.781969030451474E+08	-3.000880062200428E+07
2.921001388092815E+08	-1.768014128614610E+08	-3.017223261165041E+07
2.930943599592795E+08	-1.754016233503301E+08	-3.033499074556451E+07
2.940813801278405E+08	-1.739975581773243E+08	-3.049707820451321E+07
2.950611696167675E+08	-1.725892363585123E+08	-3.065850113581444E+07
2.960337013701894E+08	-1.711766713587349E+08	-3.081925035135938E+07
2.969989541903676E+08	-1.697598872126000E+08	-3.097931469440697E+07
2.979569047299482E+08	-1.683389029250672E+08	-3.113867623700741E+07
2.989075382933501E+08	-1.669137463424512E+08	-3.129730921894187E+07
2.998508398274342E+08	-1.654844493361025E+08	-3.145519028273076E+07
3.007868018498746E+08	-1.640510502724248E+08	-3.161228911896533E+07
3.017154181507280E+08	-1.626135963699310E+08	-3.176858479092248E+07
3.026366839405425E+08	-1.611721351070436E+08	-3.192405548892630E+07
3.035506008680036E+08	-1.597267251524667E+08	-3.207868424494522E+07
3.044571631509038E+08	-1.582774192814058E+08	-3.223246438871346E+07
3.053563729756066E+08	-1.568242780783646E+08	-3.238538854292019E+07
3.062482267668759E+08	-1.553673611134864E+08	-3.253746285023711E+07
3.071327185232230E+08	-1.539067190039678E+08	-3.268868920729458E+07
3.080098451536407E+08	-1.524424106991713E+08	-3.283908128935179E+07
3.088795961003488E+08	-1.509744841497641E+08	-3.298865283958433E+07
3.097419633476816E+08	-1.495029880750338E+08	-3.313741841210829E+07
3.105969305492943E+08	-1.480279646755943E+08	-3.328540212495431E+07
3.114444831581745E+08	-1.465494503957201E+08	-3.343261593625721E+07
3.122846002116321E+08	-1.450674779541497E+08	-3.357908156576362E+07
3.131172585548120E+08	-1.435820717331153E+08	-3.372480842326270E+07
3.139424391901779E+08	-1.420932598419811E+08	-3.386980229934813E+07
3.147601145505144E+08	-1.406010600405360E+08	-3.401406644512714E+07
3.155702649936917E+08	-1.391054939515515E+08	-3.415759020250601E+07
3.163728704707150E+08	-1.376065867495750E+08	-3.430036574374056E+07
3.171679130259500E+08	-1.361043609134312E+08	-3.444237134133770E+07
3.179553809577894E+08	-1.345988490806251E+08	-3.458358885550392E+07
3.187352622687249E+08	-1.330900826630656E+08	-3.472399307655443E+07
3.195075546116234E+08	-1.315781033939555E+08	-3.486355846137609E+07
3.202722519524362E+08	-1.300629542285360E+08	-3.500226845970809E+07
3.210293579720290E+08	-1.285446843400988E+08	-3.514009866524033E+07
3.217789226034288E+08	-1.270234028809998E+08	-3.527698600863249E+07
3.225213713912295E+08	-1.254995443829445E+08	-3.541251748671386E+07
3.232555192431945E+08	-1.239716446704228E+08	-3.554650611486308E+07
3.239822162889707E+08	-1.224418634977826E+08	-3.568240854618050E+07
3.247011889402337E+08	-1.209083068081331E+08	-3.581502067140395E+07
3.254132927111037E+08	-1.193728681785201E+08	-3.594711500763114E+07
3.261178045050994E+08	-1.178348810526101E+08	-3.607906770209679E+07
3.268142547889861E+08	-1.162936092393314E+08	-3.621008569508513E+07
3.275024020264135E+08	-1.147488889416269E+08	-3.634035305275928E+07
3.281839042863114E+08	-1.132029108673254E+08	-3.647061601042290E+07
3.288575508494415E+08	-1.116533003674622E+08	-3.659782653625358E+07
3.295233988754938E+08	-1.101017525029500E+08	-3.672654329132240E+07
3.301812834244074E+08	-1.085468909713090E+08	-3.685327772524334E+07
3.308319130586981E+08	-1.069899896619969E+08	-3.697918251912302E+07
3.314749717338988E+08	-1.054307170067865E+08	-3.710416579937038E+07
3.321102568938122E+08	-1.038684289366593E+08	-3.722729477730304E+07
3.327380332439277E+08	-1.023046744660426E+08	-3.735125970463341E+07
3.333577586090434E+08	-1.007374849199520E+08	-3.747298544637790E+07
3.339696406895347E+08	-9.916856768633005E+07	-3.759558920930104E+07
3.345740111453920E+08	-9.759681940466329E+07	-3.771561093283307E+07
3.351709289920186E+08	-9.602379201477307E+07	-3.783615741370754E+07
3.357603978045523E+08	-9.444804538346547E+07	-3.795411105128598E+07
3.363418921826577E+08	-9.287041087442951E+07	-3.807248934856800E+07
3.369155762114163E+08	-9.129039619941045E+07	-3.818976339321446E+07
3.374815437666717E+08	-8.970829804546493E+07	-3.830619145318509E+07
3.380397895557495E+08	-8.812413097965460E+07	-3.842172638747815E+07
3.385903159957141E+08	-8.653794857613099E+07	-3.853639649637254E+07
3.391331094963917E+08	-8.494977434245327E+07	-3.865018526965614E+07
3.396682096583807E+08	-8.335966647436082E+07	-3.876305807295254E+07
3.401956005691997E+08	-8.176766907301615E+07	-3.887500295039488E+07
3.407153304994103E+08	-8.017380408004974E+07	-3.898588141347803E+07
3.412270528219739E+08	-7.857754360692647E+07	-3.909564661964823E+07
3.417310180477590E+08	-7.698018484483489E+07	-3.920583525928654E+07
3.422279411015391E+08	-7.538130556306636E+07	-3.931353832705991E+07
3.427161284213477E+08	-7.377975315801832E+07	-3.942149008525294E+07
3.431976350723357E+08	-7.217794430530585E+07	-3.952810778672994E+07
3.436705628590459E+08	-7.057297388033900E+07	-3.963341249988868E+07
3.441361734727882E+08	-6.896768148801680E+07	-3.973900928153114E+07
3.445941436930320E+08	-6.736012598966277E+07	-3.984206011631189E+07
3.450440367522796E+08	-6.575146513881736E+07	-3.994602277577876E+07
3.454865331942456E+08	-6.414093451181199E+07	-4.004728926192969E+07
3.459208705426717E+08	-6.252923738372499E+07	-4.014947120859131E+07
3.463481264506627E+08	-6.091628038710742E+07	-4.024905634262990E+07
3.467667171164244E+08	-5.930129180142978E+07	-4.034917917185101E+07
3.471786438711622E+08	-5.768606304105879E+07	-4.044739287267461E+07
3.475817175584505E+08	-5.606814669323380E+07	-4.054515497114790E+07
3.479780760459360E+08	-5.445050843559587E+07	-4.064216162702975E+07
3.483659087293395E+08	-5.283018195789344E+07	-4.073747478242793E+07
3.487465040636327E+08	-5.120994787748133E+07	-4.083316360155995E+07
3.491192459035184E+08	-4.958769701156223E+07	-4.092632150276898E+07
3.494840019752632E+08	-4.796477381176452E+07	-4.102036634298009E+07
3.498416514469675E+08	-4.634090259927242E+07	-4.111178873928019E+07
3.501906431976946E+08	-4.471537613747428E+07	-4.120376755763761E+07
3.505330137002530E+08	-4.308991552457903E+07	-4.129384776292275E+07
3.508664899830483E+08	-4.146213639284815E+07	-4.138341537482110E+07
3.511932998920925E+08	-3.983491404045275E+07	-4.147233273891045E+07
3.515115532307714E+08	-3.820539629482928E+07	-4.155945605180091E+07
3.518225964646187E+08	-3.657620213543572E+07	-4.164700901784744E+07
3.521258353193127E+08	-3.494544687744750E+07	-4.173195694619932E+07
3.524210603741770E+08	-3.331422519983564E+07	-4.181779714382919E+07
3.527092485533013E+08	-3.168247923639688E+07	-4.190101690108132E+07
3.529887655738666E+08	-3.004936046395280E+07	-4.198472874203084E+07
3.532617371419598E+08	-2.841667948512582E+07	-4.206661982711054E+07
3.535258063383092E+08	-2.678201775796707E+07	-4.214789448895362E+07
3.537832604725673E+08	-2.514820968963589E+07	-4.222862759743685E+07
3.540321981594161E+08	-2.351252459025940E+07	-4.230745843928809E+07
3.542738890601218E+08	-2.187734965572749E+07	-4.238683534196559E+07
3.545078715947217E+08	-2.024108296942440E+07	-4.246354255398446E+07
3.547337766810223E+08	-1.860450882655594E+07	-4.254112817195187E+07
3.549527872933062E+08	-1.696788821701435E+07	-4.261614853335689E+07
3.551630560564166E+08	-1.533009609386602E+07	-4.269151628037696E+07
3.553669033485333E+08	-1.369311581215335E+07	-4.276519370368302E+07
3.555618340143670E+08	-1.205450938593786E+07	-4.283810564588922E+07
3.557502285542631E+08	-1.041700650135537E+07	-4.291060333107863E+07
3.559301560100017E+08	-8.778081593234690E+06	-4.298107233563004E+07
3.561028559514078E+08	-7.139852744664408E+06	-4.305217850601717E+07
3.562679424943958E+08	-5.501007271713590E+06	-4.312059362349724E+07
3.564249063847650E+08	-3.862011540343897E+06	-4.318985941315451E+07
3.565751030299137E+08	-2.223415949681267E+06	-4.325664767793805E+07
3.567165317775914E+08	-5.838823369736243E+05	-4.332366353733954E+07
3.568516218498231E+08	1.054498904501630E+06	-4.338914401799763E+07
3.569778323887775E+08	2.694186361490129E+06	-4.345363567263656E+07
3.570975486996527E+08	4.332506916924685E+06	-4.351786982802628E+07
3.572088890136846E+08	5.971838547789652E+06	-4.357994970882408E+07
3.573130024278296E+08	7.610275619497340E+06	-4.364273070861518E+07
3.574096618811960E+08	9.248852482619630E+06	-4.370279689164358E+07
3.574981559712907E+08	1.088741231837615E+07	-4.376367627319747E+07
3.575800420613082E+08	1.252512059810431E+07	-4.382220063561410E+07
3.576531305006245E+08	1.416354953587645E+07	-4.388079940293522E+07
3.577200061304754E+08	1.580048537262991E+07	-4.393800939276989E+07
3.577779819706452E+08	1.743839938642545E+07	-4.399417347858582E+07
3.578296222062197E+08	1.907468412406360E+07	-4.405007319684157E+07
3.578727984269071E+08	2.071166173844180E+07	-4.410384521062692E+07
3.579090216264266E+08	2.234739162641131E+07	-4.415826022304949E+07
3.579375952176040E+08	2.398309150442369E+07	-4.420995745166282E+07
3.579583360665632E+08	2.561827137748710E+07	-4.426252544145679E+07
3.579723681228676E+08	2.725247349960085E+07	-4.431258923811880E+07
3.579777635097566E+08	2.888692549458968E+07	-4.436291946265657E+07
3.579770247178448E+08	3.051968654431559E+07	-4.441169816551603E+07
3.579674025013756E+08	3.215304619525082E+07	-4.445954559170370E+07
3.579515869295754E+08	3.378452924139120E+07	-4.450710507208474E+07
3.579273056505151E+08	3.541636417473621E+07	-4.455254796722825E+07
3.578961706126151E+08	3.704671385989525E+07	-4.459864858865007E+07
3.578574939515661E+08	3.867665110410628E+07	-4.464200815869036E+07
3.578109989534582E+08	4.030585557535904E+07	-4.468623277358520E+07
3.577579176723371E+08	4.193374535129276E+07	-4.472796831469269E+07
3.576962457972410E+08	4.356159701121720E+07	-4.476989926858482E+07
3.576285664433499E+08	4.518746846252118E+07	-4.481035399577425E+07
3.575520715158856E+08	4.681358711589792E+07	-4.484980079764038E+07
3.574694884437437E+08	4.843759777079388E+07	-4.488903948037179E+07
3.573785278658341E+08	5.006157553147899E+07	-4.492610887510659E+07
3.572808022060720E+08	5.168385034635145E+07	-4.496389337310873E+07
3.571755786750337E+08	5.330539333226538E+07	-4.499892468156011E+07
3.570626776371804E+08	5.492589651091414E+07	-4.503485402955440E+07
3.569432219864331E+08	5.654485284267810E+07	-4.506824883765036E+07
3.568152925618612E+08	5.816340234908980E+07	-4.510193089450035E+07
3.566814369955081E+08	5.977979248175892E+07	-4.513395645359201E+07
3.565388158933467E+08	6.139604634981057E+07	-4.516517456679685E+07
3.563903309222281E+08	6.300994534660487E+07	-4.519594993951856E+07
3.562333552705281E+08	6.462354426353963E+07	-4.522479850096621E+07
3.560700243840647E+08	6.623503544586599E+07	-4.525416410049066E+07
3.558989279408265E+08	6.784569713097022E+07	-4.528088977030972E+07
3.557206725978420E+08	6.945476479218177E+07	-4.530856102191923E+07
3.555355264064161E+08	7.106232630867340E+07	-4.533348774443415E+07
3.553423951584090E+08	7.266886024850807E+07	-4.535914135844123E+07
3.551431510548286E+08	7.427325225522076E+07	-4.538254494606879E+07
3.549353470544719E+08	7.587702781267479E+07	-4.540590653032651E+07
3.547218608613212E+08	7.747825689113313E+07	-4.542797608596682E+07
3.544996915881656E+08	7.907896940376611E+07	-4.544892836642909E+07
3.542717326402989E+08	8.067710894566023E+07	-4.546971337649223E+07
3.540356344428864E+08	8.227436731659701E+07	-4.548826095331752E+07
3.537928506186189E+08	8.386957412473705E+07	-4.550761583509651E+07
3.535431510915904E+08	8.546305289155677E+07	-4.552425810741612E+07
3.532855298288247E+08	8.705526103329103E+07	-4.554157766556957E+07
3.530220739261830E+08	8.864497024313578E+07	-4.555690842479880E+07
3.527500000030497E+08	9.023384239291611E+07	-4.557170194386444E+07
3.524723400482674E+08	9.181998145030847E+07	-4.558598683561004E+07
3.521863899014719E+08	9.340506218188721E+07	-4.559824848858144E+07
3.518942185015491E+08	9.498774288739525E+07	-4.561113805574861E+07
3.515947212045726E+08	9.656873820880565E+07	-4.562132416870812E+07
3.512879559750249E+08	9.814792345078087E+07	-4.563241614434399E+07
3.509749312321810E+08	9.972473730241956E+07	-4.564095486740048E+07
3.506537651915797E+08	1.013002232228929E+08	-4.564987260829477E+07
3.503270831481346E+08	1.028728522793520E+08	-4.565711687515765E+07
3.499918340777755E+08	1.044443616859862E+08	-4.566361937051055E+07
3.496511710336248E+08	1.060129145294026E+08	-4.566972068607165E+07
3.493022812251834E+08	1.075801015275507E+08	-4.567381490921823E+07
3.489473057887726E+08	1.091446865290648E+08	-4.567856041686957E+07
3.485851104135265E+08	1.107072775484888E+08	-4.568059440354973E+07
3.482157540269040E+08	1.122678432481487E+08	-4.568352724460621E+07
3.478403231569712E+08	1.138257300488574E+08	-4.568397051068793E+07
3.474567751540571E+08	1.153820695172500E+08	-4.568467239118171E+07
3.470679135930140E+08	1.169352959075153E+08	-4.568382278527771E+07
3.466705677795736E+08	1.184870941254228E+08	-4.568212658715698E+07
3.462679956496930E+08	1.200357424295267E+08	-4.568009765598617E+07
3.458572742950431E+08	1.215826888269272E+08	-4.567604674077545E+07
3.454406934700639E+08	1.231268296506329E+08	-4.567266894435715E+07
3.450169235574385E+08	1.246686896076160E+08	-4.566660131731394E+07
3.445861850596542E+08	1.262082917744006E+08	-4.566145203586546E+07
3.441494699698930E+08	1.277449635103458E+08	-4.565382653462740E+07
3.437047629529676E+08	1.292798166749868E+08	-4.564646512238926E+07
3.432548819749615E+08	1.308113577147313E+08	-4.563762384470990E+07
3.427966320994127E+08	1.323411495210578E+08	-4.562778086636874E+07
3.423332743515404E+08	1.338676396688122E+08	-4.561775486615415E+07
3.418619756442672E+08	1.353920562511432E+08	-4.560559054406175E+07
3.413848430422977E+08	1.369135462101870E+08	-4.559418481799822E+07
3.409008320560352E+08	1.384323746090211E+08	-4.558007186959249E+07
3.404098339584220E+08	1.399487954562733E+08	-4.556686062844383E+07
3.399131435485547E+08	1.414619814651715E+08	-4.555128743849547E+07
3.394084798524728E+08	1.429731226808589E+08	-4.553582847338848E+07
3.388988556157489E+08	1.444807390871076E+08	-4.551912852209640E+07
3.383809878714236E+08	1.459862876052221E+08	-4.550122253934401E+07
3.378580749345481E+08	1.474884202497959E+08	-4.548334520736945E+07
3.373274687445146E+08	1.489881019891705E+08	-4.546317689341954E+07
3.367910685433400E+08	1.504847358486585E+08	-4.544383827796309E+07
3.362479871395996E+08	1.519783953855566E+08	-4.542177421524906E+07
3.356980757102273E+08	1.534694235783397E+08	-4.540062470939432E+07
3.351425941468139E+08	1.549570010792087E+08	-4.537708163349210E+07
3.345793336948076E+08	1.564422344497432E+08	-4.535376217705651E+07
3.340112574989921E+08	1.579237762211390E+08	-4.532907256424262E+07
3.334350536235390E+08	1.594029433669145E+08	-4.530335484227054E+07
3.328539324652737E+08	1.608785680290683E+08	-4.527766075904923E+07
3.322660015813574E+08	1.623511785249732E+08	-4.525014551684794E+07
3.316714616002912E+08	1.638208297374775E+08	-4.522216732406762E+07
3.310704466887115E+08	1.652873909544549E+08	-4.519342583818245E+07
3.304627078646275E+08	1.667509400691416E+08	-4.516362964387342E+07
3.298499857868741E+08	1.682107515075473E+08	-4.513243234544917E+07
3.292294730886043E+08	1.696679029343066E+08	-4.510044514559264E+07
3.286038736476389E+08	1.711215311318633E+08	-4.506899470081810E+07
3.279708513248047E+08	1.725722249623306E+08	-4.503558872701090E+07
3.273331699041786E+08	1.740190219974509E+08	-4.500099549415223E+07
3.266882340612522E+08	1.754628891309355E+08	-4.496577938775221E+07
3.260373745572841E+08	1.769033969676474E+08	-4.493016937504460E+07
3.253802024635115E+08	1.783406083647629E+08	-4.489386198458956E+07
3.247161803486413E+08	1.797746779682546E+08	-4.485672628350289E+07
3.240461430047454E+08	1.812051342907692E+08	-4.481767871770093E+07
3.233715455592117E+08	1.826316977880138E+08	-4.477816314404644E+07
3.226886422686207E+08	1.840556249614623E+08	-4.473848653550155E+07
3.220015690964331E+08	1.854755075204079E+08	-4.469815399533555E+07
3.213079853223069E+08	1.868917541482456E+08	-4.465549358397956E+07
3.206073452555804E+08	1.883048421758629E+08	-4.461244398792005E+07
3.199011041512940E+08	1.897143290280190E+08	-4.456897177845989E+07
3.191889866246011E+08	1.911202049887286E+08	-4.452466048405257E+07
3.184709851182499E+08	1.925224509957314E+08	-4.447950188164955E+07
3.177472483241923E+08	1.939210450745598E+08	-4.443362601917399E+07
3.170172755791799E+08	1.953163252108429E+08	-4.438799111523999E+07
3.162799613668491E+08	1.967077731578112E+08	-4.433955837224436E+07
3.155394325084665E+08	1.980951049279651E+08	-4.429099496269088E+07
3.147899907170627E+08	1.994794370675650E+08	-4.424190535903642E+07
3.140375239798960E+08	2.008596028535061E+08	-4.419250684113739E+07
3.132779203967699E+08	2.022357115582215E+08	-4.414031686398689E+07
3.125112397666839E+08	2.036085494151297E+08	-4.408836598908344E+07
3.117395002583117E+08	2.049776695162016E+08	-4.403637527592542E+07
3.109625498513122E+08	2.063428849160075E+08	-4.398361906529865E+07
3.101797368694379E+08	2.077041177711811E+08	-4.392954463215780E+07
3.093909364034765E+08	2.090614650735307E+08	-4.387449265214410E+07
3.085961143980374E+08	2.104148890768632E+08	-4.381842151737054E+07
3.077956194419665E+08	2.117643684795530E+08	-4.376148580005777E+07
3.069894653921460E+08	2.131098863804526E+08	-4.370370158295140E+07
3.061776836855343E+08	2.144514266249380E+08	-4.364508617930111E+07
3.053602964963877E+08	2.157889775747986E+08	-4.358567173306918E+07
3.045373164193396E+08	2.171225264045963E+08	-4.352547796756986E+07
3.037087532730481E+08	2.184520615115693E+08	-4.346452809753127E+07
3.028746033867798E+08	2.197775703693184E+08	-4.340284037516787E+07
3.020348680017203E+08	2.210990372503646E+08	-4.334042184921794E+07
3.011895398858404E+08	2.224164453093543E+08	-4.327728007478733E+07
3.003386129435699E+08	2.237297731525911E+08	-4.321340742560416E+07
2.994820902372175E+08	2.250389981624715E+08	-4.314879879952918E+07
2.986199690791283E+08	2.263440936033856E+08	-4.308343796118462E+07
2.977522609650925E+08	2.276450313538153E+08	-4.301730642512411E+07
2.968789774392819E+08	2.289417821999446E+08	-4.295038871939387E+07
2.960001413304658E+08	2.302343139506738E+08	-4.288265775155591E+07
2.951157815863218E+08	2.315225971828480E+08	-4.281410052289327E+07
2.942259304728977E+08	2.328066022566919E+08	-4.274469953467259E+07
2.933306326977476E+08	2.340863015258013E+08	-4.267444452281880E+07
2.924299234651110E+08	2.353616708939857E+08	-4.260333334975009E+07
2.915238514323330E+08	2.366326878009839E+08	-4.253136437504068E+07
2.906124578868613E+08	2.378993340846320E+08	-4.245854857504205E+07
2.896957801875458E+08	2.391615922579308E+08	-4.238489396606711E+07
2.887738595983412E+08	2.404194502250187E+08	-4.231042098545218E+07
2.878467236738847E+08	2.416728948644846E+08	-4.223514794347866E+07
2.869144024767777E+08	2.429219169557356E+08	-4.215909669999309E+07
2.859769120182232E+08	2.441665084252837E+08	-4.208229735176650E+07
2.850342635863493E+08	2.454066586491997E+08	-4.200476750930980E+07
2.840864610082130E+08	2.466423574236884E+08	-4.192653087922706E+07
2.831334993340249E+08	2.478735897323958E+08	-4.184759874201656E+07
2.821753795588450E+08	2.491003386430383E+08	-4.176797774185546E+07
2.812120924237027E+08	2.503225829441017E+08	-4.168766956935068E+07
2.802436380563952E+08	2.515402979010500E+08	-4.160666426724238E+07
2.792700192774976E+08	2.527534578405121E+08	-4.152495433482514E+07
2.782912415402972E+08	2.539620317829601E+08	-4.144251881695725E+07
2.773073229021873E+08	2.551659913999695E+08	-4.135934177482401E+07
2.763182815637514E+08	2.563653065185475E+08	-4.127540577242465E+07
2.753241504461687E+08	2.575599473542694E+08	-4.119068799372391E+07
2.743249597928309E+08	2.587498885428486E+08	-4.110518028353768E+07
2.733207507078877E+08	2.599351046725170E+08	-4.101886687148158E+07
2.723115661165259E+08	2.611155756596629E+08	-4.093174553542226E+07
2.712974428617460E+08	2.622912822622921E+08	-4.084381451151007E+07
2.702784288547924E+08	2.634622100355279E+08	-4.075507778199813E+07
2.692545595385869E+08	2.646283454689444E+08	-4.066554527560878E+07
2.682258737925444E+08	2.657896772219393E+08	-4.057522585443826E+07
2.671924074078248E+08	2.669461990093862E+08	-4.048414177872930E+07
2.661541863223374E+08	2.680979003227419E+08	-4.039230596961974E+07
2.651112373143187E+08	2.692447771034850E+08	-4.029974381491769E+07
2.640635738472378E+08	2.703868207735017E+08	-4.020647711947284E+07
2.630112095006028E+08	2.715240229911841E+08	-4.011252368288458E+07
2.619541678027513E+08	2.726563631534935E+08	-4.001788022135606E+07
2.608931479606799E+08	2.737841218352998E+08	-3.992285532780971E+07
